    0.133041     0.503142
    0.134198     0.526442
    0.135356     0.552742
    0.136513     0.581742
    0.137671     0.613242
    0.138829     0.646742
    0.139986     0.681642
    0.141144     0.717742
    0.142302     0.754642
    0.143459     0.792242
    0.144617     0.830142
    0.145775     0.868342
    0.146932     0.906542
     0.14809     0.944742
    0.149248     0.982842
    0.150405      1.02064
    0.151563      1.05804
    0.152721      1.09494
    0.153878      1.13124
    0.155036      1.16694
    0.156193      1.20184
    0.157351      1.23574
    0.158509      1.26874
    0.159666      1.30044
    0.160824      1.33094
    0.161982      1.35974
    0.163139      1.38684
    0.164297      1.41164
    0.165455      1.43404
    0.166612      1.45334
     0.16777      1.46914
    0.168928      1.48074
    0.170085      1.48784
    0.171243      1.49014
    0.172401      1.48754
    0.173558      1.48064
    0.174716      1.46984
    0.175874      1.45594
    0.177031      1.43964
    0.178189      1.42154
    0.179346      1.40214
    0.180504      1.38194
    0.181662      1.36124
    0.182819      1.34064
    0.183977      1.32034
    0.185135      1.30104
    0.186292      1.28334
     0.18745      1.26854
    0.188608      1.25844
    0.189765      1.25484
    0.189765      1.25484
    0.192081      1.26874
    0.194396      1.30054
    0.196711      1.33904
    0.199026      1.37974
    0.201342      1.42084
    0.203657      1.46134
    0.205972      1.50094
    0.208288      1.53904
    0.210603      1.57514
    0.212918      1.60864
    0.215234      1.63844
    0.217549      1.66234
    0.219864      1.67524
    0.222179      1.66644
    0.224495      1.64174
     0.22681      1.61334
    0.229125      1.58394
    0.231441      1.55384
    0.233756      1.52314
    0.236071      1.49334
    0.238387      1.47274
    0.240702      1.45054
    0.243017      1.42514
    0.245332      1.39764
    0.247648      1.36864
    0.249963      1.33844
    0.252278      1.30734
    0.254594      1.27554
    0.256909      1.24314
    0.259224      1.21054
    0.261539      1.17774
    0.263855      1.14514
     0.26617      1.11294
    0.268485      1.08134
    0.270801      1.05054
    0.273116      1.02074
    0.275431     0.992142
    0.277747     0.964942
    0.280062     0.939042
    0.282377     0.914442
    0.284692     0.891042
    0.287008     0.867942
    0.289323     0.841142
    0.291638     0.795542
    0.293954     0.728442
    0.296269     0.655642
    0.298584     0.614242
      0.3009     0.570842
    0.303215     0.506142
     0.30553     0.468042
    0.307845     0.475142
    0.310161     0.507842
    0.312476     0.546442
    0.314791     0.584642
    0.317107     0.625842
    0.319422     0.678142
    0.321737     0.729342
    0.324053     0.767742
    0.326368     0.784042
    0.328683     0.779442
    0.328683     0.779442
    0.329688     0.781042
    0.330692     0.785642
    0.331697     0.793142
    0.332702     0.803042
    0.333706     0.815142
    0.334711     0.828842
    0.335715     0.837842
     0.33672     0.830542
    0.337725     0.820142
    0.338729     0.808342
    0.339734     0.795542
    0.340739     0.781742
    0.341743     0.767042
    0.342748     0.751542
    0.343752     0.735242
    0.344757     0.718242
    0.345762     0.700642
    0.346766     0.682442
    0.347771     0.663642
    0.348776     0.644342
     0.34978     0.624642
    0.350785     0.604542
    0.351789     0.584042
    0.352794     0.563242
    0.353799     0.542142
    0.354803     0.520742
    0.355808     0.499142
    0.356813     0.477342
    0.357817     0.455442
    0.358822     0.433342
    0.359826     0.411142
    0.360831     0.388842
    0.361836     0.366442
     0.36284     0.344042
    0.363845     0.321642
    0.364849     0.299142
    0.365854     0.276642
    0.366859     0.254142
    0.367863     0.231742
    0.368868     0.209342
    0.369873     0.186942
    0.370877     0.164742
    0.371882     0.142542
    0.372886     0.120442
    0.373891    0.0984421
    0.374896    0.0765421
      0.3759    0.0547421
    0.376905    0.0331421
     0.37791    0.0116421
    0.378914  -0.00965786
    0.379919   -0.0307579
    0.380923   -0.0516579
    0.381928   -0.0723579
    0.382933   -0.0927579
    0.383937    -0.112958
    0.384942    -0.132658
    0.385947    -0.151858
    0.386951    -0.170258
    0.387956    -0.187058
     0.38896    -0.198158
     0.38896    -0.198158
    0.390965    -0.150458
    0.392971   -0.0889579
    0.394976   -0.0251579
    0.396981    0.0394421
    0.398986     0.104142
    0.400991     0.168542
    0.402996     0.232142
    0.405001     0.294742
    0.407006     0.355842
    0.409011     0.415142
    0.411017     0.472342
    0.413022     0.526942
    0.415027     0.578542
    0.417032     0.626642
    0.419037     0.670442
    0.421042     0.709442
    0.423047     0.742942
    0.425052     0.770442
    0.427057     0.791542
    0.429063     0.806442
    0.431068     0.815342
    0.433073     0.818742
    0.435078     0.817442
    0.437083     0.812242
    0.439088     0.803842
    0.441093     0.792942
    0.443098     0.780342
    0.445103     0.766442
    0.447108     0.751642
    0.449114     0.736442
    0.451119     0.721142
    0.453124     0.705842
    0.455129     0.690842
    0.457134     0.676442
    0.459139     0.662642
    0.461144     0.649542
    0.463149     0.637442
    0.465154     0.626342
     0.46716     0.616242
    0.469165     0.607342
     0.47117     0.599542
    0.473175     0.592942
     0.47518     0.587442
    0.477185     0.583142
     0.47919     0.579942
    0.481195     0.577842
      0.4832     0.576542
    0.485205     0.576142
    0.487211     0.576342
    0.489216     0.577142
    0.491221     0.578142
    0.493226     0.579142
    0.495231     0.580042
    0.497236     0.580442
    0.499241     0.580342
    0.501246     0.579442
    0.503251     0.577842
    0.505257     0.575542
    0.507262     0.572742
    0.509267     0.569842
    0.509267     0.569842
    0.510424     0.577242
    0.511582     0.585742
     0.51274     0.595142
    0.513897     0.605242
    0.515055     0.615942
    0.516213     0.627042
     0.51737     0.638442
    0.518528     0.649842
    0.519686     0.661242
    0.520843     0.672342
    0.522001     0.682942
    0.523159     0.693042
    0.524316     0.702342
    0.525474     0.710942
    0.526631     0.718742
    0.527789     0.725642
    0.528947     0.731742
    0.530104     0.736942
    0.531262     0.741442
     0.53242     0.745242
    0.533577     0.748342
    0.534735     0.750842
    0.535893     0.752742
     0.53705     0.754242
    0.538208     0.755242
    0.539366     0.755842
    0.540523     0.756042
    0.541681     0.755942
    0.542839     0.755542
    0.543996     0.754842
    0.545154     0.753942
    0.546312     0.752842
    0.547469     0.751542
    0.548627     0.750142
    0.549784     0.748442
    0.550942     0.746742
      0.5521     0.744842
    0.553257     0.742842
    0.554415     0.740742
    0.555573     0.738542
     0.55673     0.736242
    0.557888     0.733942
    0.559046     0.731542
    0.560203     0.729142
    0.561361     0.726742
    0.562519     0.724242
    0.563676     0.721742
    0.564834     0.719242
    0.565992     0.716742
    0.567149     0.714242
    0.568307     0.711742
    0.569464     0.709242
    0.570622     0.706742
     0.57178     0.704342
    0.572937     0.701942
    0.574095     0.699542
    0.575253     0.697242
     0.57641     0.695042
    0.577568     0.692842
    0.578726     0.690742
    0.578726     0.690742
    0.581041     0.695142
    0.583356     0.699842
    0.585672     0.704842
    0.587987     0.710142
    0.590302     0.715642
    0.592617     0.721442
    0.594933     0.727542
    0.597248     0.733942
    0.599563     0.740842
    0.601879     0.748142
    0.604194     0.756042
    0.606509     0.764542
    0.608825     0.773742
     0.61114     0.783742
    0.613455     0.794542
     0.61577     0.806342
    0.618086     0.819242
    0.620401     0.833142
    0.622716     0.848342
    0.625032     0.864642
    0.627347     0.882342
    0.629662     0.901342
    0.631978     0.921642
    0.634293     0.943442
    0.636608     0.966442
    0.638923     0.990942
    0.641239      1.01664
    0.643554      1.04344
    0.645869      1.07144
    0.648185      1.10024
      0.6505      1.12974
    0.652815      1.15944
     0.65513      1.18904
    0.657446      1.21764
    0.659761      1.24424
    0.662076      1.26374
    0.664392      1.23534
    0.666707      1.19124
    0.669022      1.14464
    0.671338      1.09614
    0.673653      1.04584
    0.675968     0.993842
    0.678283     0.940242
    0.680599     0.885042
    0.682914     0.828242
    0.685229     0.769842
    0.687545     0.709842
     0.68986     0.648142
    0.692175     0.584542
    0.694491     0.519142
    0.696806     0.451642
    0.699121     0.382242
    0.701436     0.311142
    0.703752     0.238342
    0.706067     0.164342
    0.708382    0.0894421
    0.710698    0.0143421
    0.713013   -0.0604579
    0.715328    -0.133558
    0.717644    -0.198158

           0     0.874142
  0.00200511     0.866542
  0.00401021     0.846742
  0.00601532     0.818042
  0.00802042     0.784042
   0.0100255     0.748342
   0.0120306     0.714442
   0.0140357     0.686342
   0.0160409     0.667242
    0.018046     0.658642
   0.0200511     0.660442
   0.0220562     0.672242
   0.0240613     0.694742
   0.0260664     0.728642
   0.0280715     0.774142
   0.0300766     0.830542
   0.0320817     0.895842
   0.0340868     0.967642
   0.0360919      1.04384
    0.038097      1.12264
   0.0401021      1.20244
   0.0421072      1.28184
   0.0441123      1.35924
   0.0461174      1.43304
   0.0481225      1.50184
   0.0501277      1.56494
   0.0521328      1.62224
   0.0541379      1.67354
    0.056143      1.71884
   0.0581481      1.75844
   0.0601532      1.79264
   0.0621583      1.82194
   0.0641634      1.84694
   0.0661685      1.86834
   0.0681736      1.88694
   0.0701787      1.90334
   0.0721838      1.91844
   0.0741889      1.93254
    0.076194      1.94624
   0.0781991      1.96004
   0.0802042      1.97404
   0.0822094      1.98854
   0.0842145      2.00364
   0.0862196      2.01944
   0.0882247      2.03594
   0.0902298      2.05304
   0.0922349      2.07074
     0.09424      2.08874
   0.0962451      2.10704
   0.0982502      2.12534
    0.100255      2.14344
     0.10226      2.16104
    0.104266      2.17804
    0.106271      2.19404
    0.108276      2.20874
    0.110281      2.22184
    0.112286      2.23314
    0.114291      2.24224
    0.116296      2.24894
    0.118301      2.25304
    0.120306      2.25444
    0.120306      2.25444
    0.121464      2.25324
    0.122622      2.25054
    0.123779      2.24694
    0.124937      2.24314
    0.126095      2.23904
    0.127252      2.23494
     0.12841      2.23064
    0.129568      2.22634
    0.130725      2.22204
    0.131883      2.21774
    0.133041      2.21354
    0.134198      2.20924
    0.135356      2.20504
    0.136513      2.20094
    0.137671      2.19694
    0.138829      2.19304
    0.139986      2.18914
    0.141144      2.18534
    0.142302      2.18164
    0.143459      2.17794
    0.144617      2.17424
    0.145775      2.17054
    0.146932      2.16674
     0.14809      2.16264
    0.149248      2.15804
    0.150405      2.15284
    0.151563      2.14664
    0.152721      2.13894
    0.153878      2.12914
    0.155036      2.11694
    0.156193      2.10194
    0.157351      2.08424
    0.158509      2.06434
    0.159666      2.04274
    0.160824      2.02034
    0.161982      1.99764
    0.163139      1.97544
    0.164297      1.95414
    0.165455      1.93444
    0.166612      1.91694
     0.16777      1.90234
    0.168928      1.89114
    0.170085      1.88404
    0.171243      1.88124
    0.172401      1.88274
    0.173558      1.88834
    0.174716      1.89734
    0.175874      1.90914
    0.177031      1.92304
    0.178189      1.93854
    0.179346      1.95504
    0.180504      1.97224
    0.181662      1.98984
    0.182819      2.00744
    0.183977      2.02484
    0.185135      2.04174
    0.186292      2.05784
     0.18745      2.07244
    0.188608      2.08444
    0.189765      2.09154
    0.189765      2.09154
    0.192081      2.07524
    0.194396      2.05124
    0.196711      2.02334
    0.199026      1.99324
    0.201342      1.96204
    0.203657      1.93024
    0.205972      1.89814
